481,1,-6.21515861380923,29.048433987952876,9.350628599728665
482,1,-6.821316954722995,29.254234366005655,9.20649423755917
483,1,-7.427475295636754,29.460034744058436,9.062359875389674
484,1,-8.033633636550519,29.665835122111215,8.918225513220179
485,1,-8.639791977464277,29.871635500163993,8.774091151050683
486,1,-9.245950318378043,30.077435878216775,8.629956788881202
487,1,-9.852108659291808,30.283236256269557,8.485822426711707
488,1,-10.458267000205574,30.48903663432234,8.341688064542211
489,1,-11.064425341119325,30.694837012375118,8.197553702372716
490,1,-11.67058368203309,30.9006373904279,8.05341934020322
491,1,-12.276742022946856,31.106437768480678,7.909284978033725
492,1,-12.882900363860621,31.31223814653346,7.765150615864229
493,1,-13.489058704774386,31.51803852458624,7.621016253694734
494,1,-14.095217045688152,31.72383890263902,7.476881891525238
495,1,-14.701375386601903,31.9296392806918,7.332747529355743
496,1,-15.307533727515668,32.13543965874458,7.188613167186247
497,1,-15.913692068429441,32.34124003679736,7.044478805016752
498,1,-16.5198504093432,32.547040414850144,6.900344442847256
499,1,-17.126008750256958,32.752840792902916,6.756210080677761
500,1,-17.732167091170723,32.9586411709557,6.612075718508265
501,1,-18.33832543208449,33.16444154900849,6.46794135633877
502,1,-18.944483772998254,33.37024192706126,6.323806994169274
503,1,-19.550642113912012,33.57604230511404,6.179672631999779
504,1,-20.156800454825778,33.78184268316682,6.035538269830283
505,1,-20.5834,33.926680000000005,5.934100000000001
506,1,-20.21849569540907,34.4394866347071,6.119654973297372
507,1,-19.853591390818146,34.952293269414206,6.305209946594729
508,1,-19.488687086227216,35.46509990412131,6.490764919892101
509,1,-19.123782781636287,35.977906538828414,6.676319893189472
510,1,-18.758878477045357,36.49071317353552,6.861874866486843
511,1,-18.393974172454435,37.003519808242615,7.047429839784215
512,1,-18.029069867863505,37.51632644294972,7.232984813081572
513,1,-17.664165563272576,38.02913307765682,7.418539786378943
514,1,-17.299261258681646,38.54193971236393,7.604094759676315
515,1,-16.934356954090717,39.05474634707103,7.789649732973686
516,1,-16.569452649499787,39.567552981778135,7.975204706271043
517,1,-16.204548344908865,40.08035961648524,8.160759679568415
518,1,-15.839644040317935,40.59316625119234,8.346314652865786
519,1,-15.474739735727006,41.10597288589944,8.531869626163157
520,1,-15.109835431136077,41.618779520606545,8.717424599460514
521,1,-14.744931126545147,42.13158615531365,8.902979572757886
522,1,-14.380026821954225,42.644392790020746,9.088534546055257
523,1,-14.015122517363295,43.15719942472786,9.274089519352628
524,1,-13.650218212772366,43.670006059434954,9.459644492649986
525,1,-13.285313908181436,44.18281269414206,9.645199465947357
526,1,-12.920409603590507,44.69561932884916,9.830754439244728
527,1,-12.555505298999584,45.208425963556266,10.0163094125421
528,1,-12.190600994408648,45.72123259826337,10.201864385839457
529,1,-11.825696689817725,46.234039232970474,10.387419359136828
530,1,-11.460792385226796,46.74684586767758,10.5729743324342
531,1,-11.095888080635866,47.259652502384675,10.758529305731571
532,1,-10.730983776044944,47.77245913709178,10.944084279028928
533,1,-10.366079471454007,48.28526577179888,11.1296392523263
534,1,-10.001175166863085,48.79807240650599,11.31519422562367
535,1,-9.636270862272156,49.31087904121309,11.500749198921042
536,1,-9.271366557681226,49.82368567592019,11.6863041722184
537,1,-8.906462253090297,50.33649231062729,11.87185914551577
538,1,-8.541557948499367,50.8492989453344,12.057414118813142
539,1,-8.176653643908445,51.3621055800415,12.2429690921105
540,1,-7.811749339317515,51.874912214748605,12.42852406540787
541,1,-7.446845034726586,52.38771884945571,12.614079038705242
542,1,-7.081940730135656,52.90052548416281,12.799634012002613
543,1,-6.717036425544727,53.41333211886992,12.985188985299985
544,1,-6.352132120953804,53.92613875357702,13.170743958597342
545,1,-5.987227816362868,54.438945388284125,13.356298931894713
546,1,-5.6223235117719454,54.95175202299122,13.541853905192085
547,1,-5.257419207181016,55.46455865769832,13.727408878489442
548,1,-4.8925149025900865,55.97736529240542,13.912963851786813
549,1,-4.307000000000002,56.800200000000004,14.210700000000003
550,1,-3.977724215503187,56.23268232092514,14.218288537770462
551,1,-3.648448431006379,55.66516464185028,14.225877075540922
552,1,-3.319172646509564,55.09764696277543,14.233465613311381
553,1,-2.989896862012749,54.53012928370057,14.241054151081855
554,1,-2.660621077515941,53.96261160462571,14.248642688852314
555,1,-2.331345293019126,53.39509392555085,14.256231226622774
556,1,-2.002069508522311,52.827576246475985,14.263819764393233
557,1,-1.672793724025503,52.26005856740113,14.271408302163692
558,1,-1.343517939528688,51.69254088832627,14.278996839934152
559,1,-1.014242155031873,51.12502320925141,14.286585377704625
560,1,-0.684966370535065,50.557505530176556,14.294173915475085
561,1,-0.35569058603825,49.989987851101695,14.301762453245544
562,1,-0.026414801541442046,49.422470172026834,14.309350991016004
563,1,0.302860982955373,48.85495249295198,14.316939528786463
564,1,0.632136767452188,48.28743481387711,14.324528066556923
565,1,0.9614125519490031,47.71991713480226,14.332116604327382
566,1,1.290688336445811,47.1523994557274,14.339705142097856
567,1,1.619964120942626,46.58488177665254,14.347293679868315
568,1,1.949239905439434,46.01736409757768,14.354882217638774
569,1,2.278515689936249,45.44984641850282,14.362470755409234
570,1,2.607791474433064,44.88232873942796,14.370059293179693
571,1,2.937067258929879,44.3148110603531,14.377647830950153
572,1,3.266343043426687,43.74729338127824,14.385236368720626
573,1,3.595618827923502,43.179775702203386,14.392824906491086
574,1,3.92489461242031,42.612258023128526,14.400413444261545
575,1,4.254170396917125,42.044740344053665,14.408001982032005
576,1,4.58344618141394,41.47722266497881,14.415590519802464
577,1,4.912721965910748,40.90970498590395,14.423179057572924
578,1,5.241997750407563,40.34218730682909,14.430767595343383
579,1,5.571273534904378,39.77466962775423,14.438356133113857
580,1,5.900549319401186,39.20715194867937,14.445944670884316
581,1,6.229825103898001,38.639634269604514,14.453533208654775
582,1,6.559100888394816,38.07211659052965,14.461121746425235
583,1,6.888376672891624,37.50459891145479,14.468710284195694
584,1,7.217652457388439,36.93708123237994,14.476298821966154
585,1,7.546928241885254,36.36956355330507,14.483887359736627
586,1,7.876204026382062,35.80204587423022,14.491475897507087
587,1,8.205479810878877,35.234528195155356,14.499064435277546
588,1,8.534755595375692,34.667010516080495,14.506652973048006
589,1,8.8640313798725,34.09949283700564,14.514241510818465
590,1,9.193307164369315,33.53197515793078,14.521830048588924
591,1,9.522582948866123,32.96445747885592,14.529418586359384
592,1,9.851858733362938,32.396939799781066,14.537007124129858
593,1,10.181134517859753,31.8294221207062,14.544595661900317
594,1,10.510410302356568,31.261904441631344,14.552184199670776
595,1,10.839686086853376,30.694386762556483,14.559772737441236
596,1,11.168961871350191,30.126869083481623,14.567361275211695
597,1,11.498237655847,29.559351404406765,14.574949812982155
598,1,11.827513440343814,28.99183372533191,14.582538350752628
599,1,12.15678922484063,28.424316046257047,14.590126888523088
600,1,12.486065009337445,27.856798367182186,14.597715426293547
601,1,12.815340793834253,27.289280688107326,14.605303964064007
602,1,13.14461657833106,26.721763009032465,14.612892501834466
603,1,13.473892362827876,26.154245329957615,14.620481039604925
604,1,13.80316814732469,25.586727650882754,14.628069577375385
605,1,14.132443931821506,25.019209971807893,14.635658115145858
606,1,14.46171971631832,24.451692292733036,14.643246652916318
607,1,14.790995500815136,23.884174613658175,14.650835190686777
608,1,15.12027128531195,23.316656934583314,14.658423728457237
609,1,15.449547069808752,22.749139255508453,14.666012266227696
610,1,15.778822854305567,22.1816215764336,14.673600803998156
611,1,16.10809863880238,21.61410389735874,14.68118934176863
612,2,24.856299999999997,47.0471,-7.290699999999994
613,2,24.693494892896545,46.56466527446079,-6.876806684133527
614,2,24.530689785793093,46.08223054892158,-6.46291336826706
615,2,24.36788467868964,45.599795823382365,-6.049020052400593
616,2,24.20507957158619,45.11736109784316,-5.635126736534126
617,2,24.042274464482738,44.634926372303944,-5.221233420667659
618,2,23.879469357379286,44.15249164676474,-4.807340104801185
619,2,23.716664250275834,43.67005692122552,-4.393446788934725
620,2,23.55385914317238,43.187622195686316,-3.9795534730682505
621,2,23.391054036068915,42.7051874701471,-3.5656601572017905
622,2,23.228248928965463,42.22275274460789,-3.1517668413353164
623,2,23.06544382186201,41.74031801906868,-2.7378735254688564
624,2,22.90263871475856,41.257883293529474,-2.3239802096023823
625,2,22.739833607655108,40.77544856799026,-1.9100868937359081
626,2,22.577028500551656,40.293013842451046,-1.4961935778694482
627,2,22.414223393448204,39.81057911691184,-1.082300262002974
628,2,22.25141828634475,39.328144391372625,-0.6684069461365141
629,2,22.0886131792413,38.84570966583342,-0.2545136302700399
630,2,21.925808072137848,38.363274940294204,0.15937968559642002
631,2,21.763002965034396,37.880840214755,0.5732730014628942
632,2,21.600197857930944,37.39840548921578,0.9871663173293541
633,2,21.43739275082749,36.91597076367657,1.4010596331958283
634,2,21.27458764372404,36.43353603813736,1.8149529490622882
635,2,21.111782536620588,35.95110131259815,2.2288462649287624
636,2,20.948977429517136,35.46866658705894,2.6427395807952365
637,2,20.78617232241367,34.98623186151973,3.0566328966616965
638,2,20.623367215310218,34.50379713598052,3.4705262125281706
639,2,20.460562108206766,34.02136241044131,3.8844195283946306
640,2,20.297757001103314,33.5389276849021,4.298312844261105
641,2,20.13495189399986,33.056492959362885,4.712206160127565
642,2,19.97214678689641,32.57405823382368,5.126099475994039
643,2,19.809341679792958,32.091623508284464,5.539992791860499
644,2,19.646536572689506,31.609188782745253,5.953886107726973
645,2,19.483731465586054,31.126754057206043,6.367779423593433
646,2,19.320926358482602,30.644319331666832,6.781672739459907
647,2,19.15812125137915,30.16188460612762,7.195566055326367
648,2,18.995316144275698,29.67944988058841,7.609459371192841
649,2,18.832511037172246,29.197015155049197,8.023352687059301
650,2,18.669705930068794,28.714580429509986,8.437246002925775
651,2,18.506900822965342,28.232145703970776,8.85113931879225
652,2,18.34409571586189,27.749710978431562,9.26503263465871
653,2,18.181290608758438,27.267276252892355,9.67892595052517
654,2,18.018485501654986,26.784841527353144,10.092819266391643
655,2,17.85568039455152,26.302406801813934,10.506712582258118
656,2,17.692875287448068,25.81997207627472,10.920605898124577
657,2,17.530070180344616,25.337537350735513,11.334499213991052
658,2,17.367265073241164,24.8551026251963,11.748392529857526
659,2,17.204459966137712,24.37266789965709,12.162285845723986
660,2,17.04165485903426,23.89023317411788,12.576179161590446
661,2,16.878849751930808,23.40779844857867,12.99007247745692
662,2,16.716044644827356,22.925363723039457,13.403965793323394
663,2,16.553239537723904,22.442928997500246,13.817859109189854
664,2,16.390434430620452,21.960494271961032,14.231752425056328
665,2,16.21269999999999,21.43382,14.683599999999998
666,2,15.86532429261785,20.974575803511975,14.36898701530798
667,2,15.517948585235708,20.515331607023946,14.054374030615946
668,2,15.17057287785358,20.056087410535916,13.739761045923927
669,2,14.823197170471438,19.59684321404789,13.425148061231894
670,2,14.475821463089297,19.13759901755986,13.110535076539875
671,2,14.128445755707155,18.678354821071835,12.795922091847856
672,2,13.781070048325013,18.219110624583806,12.481309107155823
673,2,13.433694340942871,17.759866428095776,12.166696122463804
674,2,13.086318633560744,17.30062223160775,11.852083137771785
675,2,12.738942926178595,16.84137803511972,11.537470153079752
676,2,12.39156721879646,16.382133838631695,11.222857168387733
677,2,12.044191511414319,15.922889642143666,10.9082441836957
678,2,11.696815804032177,15.463645445655638,10.593631199003681
679,2,11.349440096650042,15.00440124916761,10.279018214311662
680,2,11.0020643892679,14.545157052679581,9.96440522961963
681,2,10.654688681885766,14.085912856191555,9.64979224492761
682,2,10.307312974503624,13.62666865970353,9.335179260235591
683,2,9.959937267121482,13.1674244632155,9.020566275543558
684,2,9.61256155973934,12.70818026672747,8.70595329085154
685,2,9.265185852357206,12.248936070239441,8.391340306159506
686,2,8.917810144975064,11.789691873751416,8.076727321467487
687,2,8.57043443759293,11.330447677263386,7.762114336775468
688,2,8.223058730210788,10.87120348077536,7.447501352083435
689,2,7.875683022828646,10.411959284287331,7.132888367391416
690,2,7.528307315446504,9.952715087799305,6.818275382699383
691,2,7.18093160806437,9.493470891311276,6.503662398007364
692,2,6.833555900682235,9.03422669482325,6.189049413315345
693,2,6.486180193300093,8.57498249833522,5.874436428623312
694,2,6.138804485917952,8.115738301847195,5.559823443931293
695,2,5.79142877853581,7.656494105359162,5.24521045923926
696,2,5.444053071153675,7.197249908871136,4.930597474547241
697,2,5.0966773637715335,6.73800571238311,4.615984489855222
698,2,4.749301656389392,6.278761515895081,4.301371505163189
699,2,4.401925949007257,5.819517319407055,3.98675852047117
700,2,4.054550241625115,5.3602731229190255,3.6721455357791513
701,2,3.7071745342429736,4.901028926430996,3.357532551087118
702,2,3.359798826860832,4.441784729942967,3.042919566395099
703,2,3.0124231194786972,3.982540533454941,2.7283065817030803
704,2,2.6650474120965626,3.523296336966915,2.413693597011047
705,2,2.317671704714421,3.064052140478882,2.099080612319028
706,2,1.9702959973322791,2.60480794399086,1.784467627626995
707,2,1.6229202899501374,2.1455637475028304,1.4698546429349761
708,2,1.2755445825680027,1.686319551014801,1.1552416582429572
709,2,0.928168875185861,1.2270753545267716,0.8406286735509241
710,2,0.5807931678037264,0.7678311580387458,0.5260156888589052
711,2,0.0,0.0,0.0
712,2,0.303684280139322,0.5748025529198912,-0.08907484143705346
713,2,0.607368560278644,1.149605105839786,-0.17814968287410693
714,2,0.9110528404179661,1.7244076587596773,-0.2672245243111462
715,2,1.214737120557288,2.2992102116795685,-0.35629936574819965
716,2,1.5184214006966101,2.8740127645994633,-0.4453742071852531
717,2,1.8221056808359322,3.4488153175193546,-0.5344490486223066
718,2,2.1257899609752613,4.023617870439246,-0.62352389005936
719,2,2.4294742411145833,4.598420423359141,-0.7125987314963993
720,2,2.7331585212539053,5.173222976279032,-0.8016735729334528
721,2,3.0368428013932274,5.748025529198927,-0.8907484143705062
722,2,3.3405270815325494,6.322828082118818,-0.9798232558075597
723,2,3.6442113616718714,6.897630635038709,-1.068898097244599
724,2,3.9478956418111935,7.472433187958604,-1.1579729386816524
725,2,4.2515799219505155,8.047235740878495,-1.2470477801187059
726,2,4.5552642020898375,8.622038293798388,-1.3361226215557593
727,2,4.8589484822291595,9.19684084671828,-1.4251974629928128
728,2,5.162632762368482,9.771643399638172,-1.514272304429852
729,2,5.466317042507804,10.346445952558064,-1.6033471458669055
730,2,5.770001322647126,10.921248505477957,-1.692421987303959
731,2,6.073685602786448,11.49605105839785,-1.7814968287410125
732,2,6.37736988292577,12.070853611317743,-1.870571670178066
733,2,6.681054163065099,12.645656164237636,-1.9596465116151052
734,2,6.984738443204421,13.220458717157529,-2.0487213530521586
735,2,7.288422723343743,13.795261270077418,-2.137796194489212
736,2,7.592107003483065,14.370063822997311,-2.2268710359262656
737,2,7.895791283622387,14.944866375917206,-2.315945877363319
738,2,8.199475563761709,15.519668928837095,-2.4050207188003583
739,2,8.503159843901031,16.09447148175699,-2.4940955602374117
740,2,8.806844124040353,16.66927403467688,-2.583170401674465
741,2,9.110528404179675,17.244076587596776,-2.6722452431115187
742,2,9.414212684318997,17.818879140516664,-2.761320084548558
743,2,9.717896964458319,18.39368169343656,-2.8503949259856114
744,2,10.021581244597648,18.96848424635645,-2.939469767422665
745,2,10.32526552473697,19.543286799276345,-3.0285446088597183
746,2,10.628949804876292,20.118089352196236,-3.117619450296772
747,2,10.932634085015614,20.692891905116127,-3.206694291733811
748,2,11.236318365154936,21.267694458036022,-3.2957691331708645
749,2,11.540002645294258,21.842497010955913,-3.384843974607918
750,2,11.84368692543358,22.417299563875808,-3.4739188160449714
751,2,12.147371205572902,22.9921021167957,-3.562993657482025
752,2,12.451055485712224,23.56690466971559,-3.652068498919064
753,2,12.754739765851546,24.141707222635485,-3.7411433403561176
754,2,13.058424045990868,24.716509775555377,-3.830218181793171
755,2,13.36210832613019,25.29131232847527,-3.9192930232302245
756,2,13.665792606269513,25.86611488139516,-4.008367864667278
757,2,13.969476886408835,26.440917434315057,-4.097442706104317
758,2,14.273161166548157,27.01571998723495,-4.186517547541371
759,2,14.576845446687479,27.590522540154836,-4.275592388978424
760,2,14.8805297268268,28.16532509307473,-4.364667230415478
761,2,15.184214006966123,28.740127645994622,-4.453742071852517
762,2,15.487898287105445,29.314930198914517,-4.54281691328957
763,2,15.791582567244767,29.889732751834412,-4.631891754726624
764,2,16.09526684738409,30.464535304754303,-4.720966596163677
765,2,16.39895112752341,31.03933785767419,-4.810041437600724
766,2,16.702635407662733,31.614140410594082,-4.899116279037777
767,2,17.006319687802055,32.18894296351398,-4.9881911204748235
768,2,17.31000396794139,32.76374551643387,-5.077265961911877
769,2,17.613688248080713,33.33854806935376,-5.16634080334893
770,2,17.917372528220035,33.91335062227366,-5.255415644785977
771,2,18.221056808359357,34.48815317519355,-5.34449048622303
772,2,18.524741088498665,35.06295572811344,-5.433565327660077
773,2,18.828425368638,35.63775828103333,-5.52264016909713
774,2,19.132109648777323,36.212560833953226,-5.611715010534176
775,2,19.435793928916645,36.78736338687312,-5.70078985197123
776,2,19.739478209055967,37.36216593979301,-5.789864693408276
777,2,20.04316248919529,37.9369684927129,-5.87893953484533
778,2,20.34684676933461,38.5117710456328,-5.968014376282383
779,2,20.650531049473933,39.08657359855269,-6.0570892177194295
780,2,20.954215329613255,39.66137615147258,-6.146164059156483
781,2,21.257899609752577,40.23617870439247,-6.235238900593529
782,2,21.5615838898919,40.81098125731236,-6.324313742030583
783,2,21.86526817003122,41.385783810232255,-6.413388583467636
784,2,22.168952450170544,41.96058636315215,-6.502463424904683
785,2,22.47263673030988,42.535388916072044,-6.591538266341736
786,2,22.776321010449188,43.11019146899193,-6.6806131077787825
787,2,23.08000529058851,43.68499402191183,-6.769687949215836
788,2,23.38368957072783,44.259796574831725,-6.858762790652882
789,2,23.687373850867154,44.834599127751616,-6.947837632089936
790,2,23.99105813100649,45.40940168067151,-7.036912473526982
791,2,24.294742411145812,45.9842042335914,-7.125987314964036
792,2,24.598426691285134,46.55900678651129,-7.215062156401089
793,2,24.856299999999997,47.0471,-7.290699999999994
794,2,24.260965022479674,47.32279667090859,-7.301837971754232
795,2,23.66563004495935,47.598493341817175,-7.312975943508469
796,2,23.070295067439027,47.87419001272576,-7.3241139152627
797,2,22.474960089918703,48.14988668363434,-7.335251887016938
798,2,21.87962511239838,48.42558335454293,-7.346389858771175
799,2,21.284290134878056,48.70128002545151,-7.357527830525413
800,2,20.688955157357732,48.9769766963601,-7.368665802279644
801,2,20.09362017983741,49.252673367268685,-7.379803774033881
802,2,19.498285202317085,49.52837003817727,-7.390941745788119
803,2,18.90295022479676,49.80406670908586,-7.402079717542357
804,2,18.307615247276438,50.079763379994446,-7.413217689296594
805,2,17.712280269756114,50.355460050903034,-7.424355661050825
806,2,17.11694529223579,50.631156721811614,-7.435493632805063
807,2,16.521610314715467,50.9068533927202,-7.4466316045593
808,2,15.926275337195129,51.18255006362879,-7.457769576313538
809,2,15.330940359674806,51.45824673453737,-7.468907548067769
810,2,14.735605382154482,51.733943405445956,-7.480045519822006
811,2,14.140270404634173,52.00964007635454,-7.491183491576244
812,2,13.544935427113835,52.28533674726313,-7.502321463330482
813,2,12.949600449593518,52.56103341817172,-7.5134594350847195
814,2,12.354265472073195,52.836730089080305,-7.52459740683895
815,2,11.758930494552864,53.112426759988885,-7.535735378593188
816,2,11.16359551703254,53.38812343089747,-7.5468733503474255
817,2,10.568260539512217,53.66382010180606,-7.558011322101663
818,2,9.972925561991893,53.93951677271464,-7.569149293855901
819,2,9.37759058447157,54.21521344362323,-7.580287265610131
820,2,8.782255606951246,54.490910114531815,-7.591425237364369
821,2,8.186920629430922,54.7666067854404,-7.602563209118607
822,2,7.591585651910599,55.04230345634899,-7.6137011808728445
823,2,6.996250674390275,55.31800012725758,-7.624839152627075
824,2,6.400915696869951,55.59369679816616,-7.635977124381313
825,2,5.805580719349628,55.869393469074744,-7.6471150961355505
826,2,5.210245741829304,56.14509013998333,-7.658253067889788
827,2,4.614910764308981,56.42078681089191,-7.669391039644026
828,2,4.019575786788657,56.6964834818005,-7.6805290113982565
829,2,3.4242408092683334,56.972180152709086,-7.691666983152494
830,2,2.82890583174801,57.24787682361767,-7.702804954906732
831,2,2.233570854227686,57.52357349452626,-7.71394292666097
832,2,1.6382358767073626,57.79927016543485,-7.7250808984152
833,2,1.042900899187039,58.07496683634343,-7.736218870169438
834,2,0.4475659216667154,58.350663507252015,-7.747356841923676
835,2,-0.14776905585360822,58.6263601781606,-7.758494813677913
836,2,-0.7431040333739318,58.90205684906919,-7.769632785432151
837,2,-1.3384390108942625,59.17775351997777,-7.780770757186382
838,2,-1.933773988414579,59.45345019088636,-7.791908728940619
839,2,-2.5291089659349097,59.729146861794945,-7.803046700694857
840,2,-3.1244439434552334,60.00484353270353,-7.814184672449095
841,2,-3.719778920975557,60.28054020361212,-7.825322644203325
842,2,-4.315113898495881,60.5562368745207,-7.836460615957563
843,2,-4.910448876016211,60.83193354542929,-7.847598587711801
844,2,-5.505783853536535,61.107630216337874,-7.858736559466038
845,2,-6.1011188310568585,61.38332688724646,-7.869874531220276
846,2,-6.696453808577182,61.65902355815505,-7.881012502974507
847,2,-7.291788786097499,61.93472022906363,-7.892150474728744
848,2,-7.887123763617822,62.210416899972216,-7.903288446482982
849,2,-8.482458741138146,62.4861135708808,-7.91442641823722
850,2,-9.077793718658477,62.76181024178939,-7.92556438999145
851,2,-9.6731286961788,63.03750691269798,-7.936702361745688
852,2,-10.268463673699124,63.313203583606565,-7.947840333499926
853,2,-10.863798651219447,63.588900254515146,-7.958978305254163
854,2,-11.459133628739771,63.86459692542373,-7.970116277008401
855,2,-12.054468606260095,64.14029359633231,-7.981254248762632
856,2,-12.649803583780418,64.4159902672409,-7.992392220516869
857,2,-13.245138561300749,64.69168693814949,-8.003530192271107
858,2,-13.840473538821072,64.96738360905807,-8.014668164025345
859,2,-14.435808516341396,65.24308027996666,-8.025806135779575
860,2,-15.03114349386172,65.51877695087525,-8.036944107533813
861,2,-15.626478471382036,65.79447362178382,-8.04808207928805
862,2,-16.22181344890236,66.07017029269241,-8.059220051042288
863,2,-16.817148426422683,66.345866963601,-8.070358022796526
864,2,-17.412483403943007,66.62156363450958,-8.081495994550757
865,2,-18.00781838146333,66.89726030541817,-8.092633966304994
866,2,-18.603153358983654,67.17295697632676,-8.103771938059232
867,2,-19.198488336503985,67.44865364723535,-8.11490990981347
868,2,-19.7938233140243,67.72435031814393,-8.1260478815677
869,2,-20.389158291544625,68.00004698905252,-8.137185853321938
870,2,-20.98449326906495,68.27574365996111,-8.148323825076176
871,2,-21.57982824658528,68.5514403308697,-8.159461796830414
872,2,-22.175163224105603,68.82713700177828,-8.170599768584651
873,2,-22.770498201625927,69.10283367268686,-8.181737740338882
874,2,-23.36583317914625,69.37853034359544,-8.19287571209312
875,2,-23.961168156666574,69.65422701450403,-8.204013683847357
876,2,-24.556503134186897,69.92992368541262,-8.215151655601595
877,2,-25.15183811170722,70.2056203563212,-8.226289627355825
878,3,-20.5834,33.926680000000005,5.934100000000001
879,3,-19.97627345959783,34.10198386871444,5.757401494694932
880,3,-19.369146919195664,34.27728773742888,5.580702989389863
881,3,-18.762020378793494,34.452591606143315,5.404004484084808
882,3,-18.154893838391324,34.62789547485775,5.227305978779739
883,3,-17.547767297989154,34.80319934357219,5.05060747347467
884,3,-16.940640757586984,34.978503212286626,4.8739089681696015
885,3,-16.33351421718482,35.15380708100106,4.697210462864533
886,3,-15.72638767678265,35.3291109497155,4.520511957559478
887,3,-15.11926113638048,35.504414818429936,4.343813452254409
888,3,-14.51213459597831,35.67971868714437,4.16711494694934
889,3,-13.90500805557614,35.85502255585882,3.990416441644271
890,3,-13.29788151517397,36.03032642457325,3.8137179363392164
891,3,-12.6907549747718,36.20563029328769,3.6370194310341475
892,3,-12.083628434369636,36.38093416200213,3.4603209257290786
893,3,-11.476501893967459,36.556238030716564,3.2836224204240096
894,3,-10.869375353565296,36.731541899431,3.1069239151189407
895,3,-10.262248813163126,36.90684576814544,2.930225409813886
896,3,-9.655122272760956,37.08214963685988,2.753526904508817
897,3,-9.047995732358785,37.25745350557432,2.576828399203748
898,3,-8.440869191956615,37.432757374288755,2.4001298938986793
899,3,-7.833742651554445,37.60806124300319,2.2234313885936103
900,3,-7.226616111152275,37.78336511171763,2.0467328832885556
901,3,-6.619489570750112,37.958668980432066,1.8700343779834867
902,3,-6.012363030347942,38.1339728491465,1.6933358726784178
903,3,-5.405236489945771,38.30927671786094,1.5166373673733489
904,3,-4.798109949543601,38.484580586575376,1.33993886206828
905,3,-4.190983409141431,38.65988445528981,1.1632403567632252
906,3,-3.583856868739268,38.83518832400425,0.9865418514581563
907,3,-2.9767303283370907,39.01049219271869,0.8098433461530874
908,3,-2.3696037879349277,39.18579606143312,0.6331448408480185
909,3,-1.7624772475327504,39.36109993014757,0.45644633554296377
910,3,-1.1553507071305873,39.536403798862004,0.27974783023789485
911,3,-0.5482241667284171,39.71170766757644,0.10304932493282593
912,3,0.05890237367375306,39.88701153629088,-0.073649180372243
913,3,0.6660289140759232,40.062315405005315,-0.2503476856773119
914,3,1.2731554544780934,40.23761927371975,-0.4270461909823666
915,3,1.8802819948802636,40.412923142434195,-0.6037446962874355
916,3,2.4874085352824338,40.58822701114863,-0.7804432015925045
917,3,3.094535075684597,40.76353087986307,-0.9571417068975734
918,3,3.701661616086767,40.938834748577506,-1.1338402122026423
919,3,4.308788156488937,41.11413861729194,-1.310538717507697
920,3,4.915914696891107,41.28944248600638,-1.487237222812766
921,3,5.523041237293278,41.464746354720816,-1.6639357281178349
922,3,6.130167777695448,41.64005022343525,-1.8406342334229038
923,3,6.737294318097611,41.81535409214969,-2.0173327387279585
924,3,7.344420858499781,41.99065796086413,-2.1940312440330274
925,3,7.951547398901951,42.16596182957856,-2.3707297493380963
926,3,8.558673939304121,42.341265698293,-2.5474282546431652
927,3,9.165800479706284,42.51656956700744,-2.724126759948234
928,3,9.772927020108462,42.69187343572188,-2.900825265253289
929,3,10.380053560510625,42.86717730443632,-3.077523770558358
930,3,10.987180100912802,43.042481173150755,-3.2542222758634267
931,3,11.594306641314965,43.21778504186519,-3.4309207811684956
932,3,12.201433181717128,43.39308891057963,-3.6076192864735646
933,3,12.808559722119305,43.568392779294065,-3.7843177917786193
934,3,13.415686262521469,43.7436966480085,-3.961016297083688
935,3,14.022812802923646,43.919000516722946,-4.137714802388757
936,3,14.629939343325809,44.09430438543738,-4.314413307693826
937,3,15.237065883727986,44.26960825415182,-4.491111812998881
938,3,15.84419242413015,44.444912122866256,-4.667810318303957
939,3,16.451318964532312,44.62021599158069,-4.844508823609019
940,3,17.05844550493449,44.79551986029513,-5.0212073289140875
941,3,17.665572045336653,44.97082372900957,-5.197905834219149
942,3,18.27269858573883,45.146127597724,-5.374604339524218
943,3,18.879825126140993,45.32143146643844,-5.551302844829287
944,3,19.48695166654317,45.49673533515288,-5.728001350134349
945,3,20.094078206945333,45.67203920386732,-5.904699855439418
946,3,20.70120474734751,45.84734307258175,-6.08139836074448
947,3,21.308331287749674,46.022646941296195,-6.258096866049549
948,3,21.91545782815185,46.19795081001063,-6.43479537135461
949,3,22.522584368554014,46.37325467872507,-6.611493876659679
950,3,23.129710908956177,46.548558547439505,-6.788192381964748
951,3,23.736837449358354,46.72386241615394,-6.96489088726981
952,3,24.34396398976053,46.89916628486838,-7.141589392574879
953,3,24.856299999999997,47.0471,-7.290699999999994
954,3,24.346310785666823,47.21765600039477,-6.914697212487496
955,3,23.83632157133365,47.38821200078955,-6.538694424974992
956,3,23.326332357000474,47.55876800118432,-6.162691637462494
957,3,22.8163431426673,47.72932400157909,-5.786688849949996
958,3,22.306353928334126,47.89988000197387,-5.410686062437492
959,3,21.79636471400095,48.07043600236864,-5.034683274924994
960,3,21.286375499667777,48.240992002763406,-4.658680487412489
961,3,20.776386285334603,48.41154800315818,-4.282677699899992
