Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
6902,3,3,inner,left,GUT,WAX,-60.520122512335625,116.12319729711064,-84.45453421068868,9999
6903,3,3,inner,left,GUT,WAX,-60.55092166772015,115.95357204450966,-85.08764962665298,9999
6904,3,3,inner,left,GUT,WAX,-60.58172082310467,115.78394679190868,-85.72076504261727,9999
6905,3,3,inner,left,GUT,WAX,-60.61251997848919,115.6143215393077,-86.35388045858157,9999
6906,3,3,inner,left,GUT,WAX,-60.64331913387371,115.44469628670672,-86.98699587454587,9999
6907,3,3,inner,left,GUT,WAX,-60.67411828925823,115.27507103410574,-87.62011129051017,9999
6908,3,3,inner,left,GUT,WAX,-60.70491744464275,115.10544578150476,-88.25322670647446,9999
6909,3,3,inner,left,GUT,WAX,-60.735716600027274,114.93582052890378,-88.88634212243876,9999
6910,3,3,inner,left,GUT,WAX,-60.766515755411795,114.7661952763028,-89.51945753840306,9999
6911,3,3,inner,left,GUT,WAX,-60.79731491079632,114.59657002370182,-90.15257295436736,9999
6912,3,3,inner,left,GUT,WAX,-60.82811406618084,114.42694477110084,-90.78568837033166,9999
6913,3,3,inner,left,GUT,WAX,-60.85891322156536,114.25731951849986,-91.41880378629595,9999
6914,3,3,inner,left,GUT,WAX,-60.88971237694988,114.08769426589888,-92.05191920226025,9999
6915,3,3,inner,left,GUT,WAX,-60.9205115323344,113.9180690132979,-92.68503461822455,9999
6916,3,3,in_to_out,left,GUT,MIX,-60.10847269843415,124.99938166850136,-50.027709652397085,9999
6917,3,3,in_to_out,left,GUT,MIX,-60.673263743818985,124.77990776318482,-50.279500685125036,9999
6918,3,3,in_to_out,left,GUT,MIX,-61.23805478920382,124.56043385786829,-50.53129171785299,9999
6919,3,3,in_to_out,left,GUT,MIX,-61.80284583458866,124.34095995255176,-50.78308275058094,9999
6920,3,3,in_to_out,left,GUT,MIX,-62.367636879973496,124.12148604723522,-51.03487378330889,9999
6921,3,3,in_to_out,left,GUT,MIX,-62.93242792535833,123.90201214191869,-51.28666481603684,9999
6922,3,3,in_to_out,left,GUT,MIX,-63.49721897074317,123.68253823660216,-51.53845584876479,9999
6923,3,3,in_to_out,left,GUT,MIX,-64.06201001612801,123.46306433128562,-51.79024688149274,9999
6924,3,3,in_to_out,left,GUT,MIX,-64.62680106151285,123.24359042596909,-52.04203791422069,9999
6925,3,3,in_to_out,left,GUT,MIX,-65.19159210689769,123.02411652065256,-52.29382894694864,9999
6926,3,3,in_to_out,left,GUT,MIX,-65.75638315228252,122.80464261533602,-52.545619979676594,9999
6927,3,3,in_to_out,left,GUT,MIX,-66.32117419766736,122.58516871001949,-52.797411012404545,9999
6928,3,3,in_to_out,left,GUT,MIX,-66.8859652430522,122.36569480470295,-53.049202045132496,9999
6929,3,3,in_to_out,left,GUT,MIX,-67.45075628843703,122.14622089938642,-53.30099307786045,9999
6930,3,3,in_to_out,left,GUT,MIX,-68.01554733382187,121.92674699406989,-53.5527841105884,9999
6931,3,3,in_to_out,left,GUT,MIX,-68.58033837920671,121.70727308875335,-53.80457514331635,9999
6932,3,3,in_to_out,left,GUT,MIX,-69.14512942459154,121.48779918343682,-54.0563661760443,9999
6933,3,3,in_to_out,left,GUT,MIX,-69.70992046997638,121.26832527812029,-54.30815720877225,9999
6934,3,3,in_to_out,left,GUT,MIX,-70.27471151536122,121.04885137280375,-54.5599482415002,9999
6935,3,3,in_to_out,left,GUT,MIX,-70.83950256074606,120.82937746748722,-54.81173927422815,9999
6936,3,3,in_to_out,left,GUT,MIX,-71.40429360613089,120.60990356217069,-55.0635303069561,9999
6937,3,3,in_to_out,left,GUT,MIX,-71.96908465151573,120.39042965685415,-55.315321339684054,9999
6938,3,3,in_to_out,left,GUT,MIX,-72.53387569690057,120.17095575153762,-55.567112372412005,9999
6939,3,3,in_to_out,left,GUT,MIX,-73.0986667422854,119.95148184622109,-55.818903405139956,9999
6940,3,3,in_to_out,left,GUT,MIX,-73.66345778767024,119.73200794090455,-56.07069443786791,9999
6941,3,3,in_to_out,left,GUT,MIX,-74.22824883305508,119.51253403558802,-56.32248547059586,9999
6942,3,3,in_to_out,left,GUT,MIX,-74.79303987843991,119.29306013027148,-56.57427650332381,9999
6943,3,3,in_to_out,left,GUT,MIX,-75.35783092382475,119.07358622495495,-56.82606753605176,9999
6944,3,3,in_to_out,left,GUT,MIX,-75.92262196920959,118.85411231963842,-57.07785856877971,9999
6945,3,3,in_to_out,left,GUT,MIX,-76.48741301459442,118.63463841432188,-57.32964960150766,9999
6946,3,3,in_to_out,left,GUT,MIX,-77.05220405997926,118.41516450900535,-57.58144063423561,9999
6947,3,3,in_to_out,left,GUT,MIX,-77.6169951053641,118.19569060368882,-57.83323166696356,9999
6948,3,3,in_to_out,left,GUT,MIX,-78.18178615074893,117.97621669837228,-58.085022699691514,9999
6949,3,3,in_to_out,left,GUT,MIX,-78.74657719613377,117.75674279305575,-58.336813732419465,9999
6950,3,3,in_to_out,left,GUT,MIX,-79.31136824151861,117.53726888773922,-58.588604765147416,9999
6951,3,3,in_to_out,left,GUT,MIX,-79.87615928690344,117.31779498242268,-58.84039579787537,9999
6952,3,3,in_to_out,left,GUT,MIX,-80.44095033228828,117.09832107710615,-59.09218683060332,9999
6953,3,3,in_to_out,left,GUT,MIX,-81.00574137767312,116.87884717178962,-59.34397786333127,9999
6954,3,3,inner,left,GUT,RUM,-57.53739902900355,125.84748926088162,-48.750893115415884,9999
6955,3,3,inner,left,GUT,RUM,-56.97748589603977,125.9990160640164,-48.44414671251858,9999
6956,3,3,inner,left,GUT,RUM,-56.41757276307598,126.15054286715119,-48.13740030962128,9999
6957,3,3,inner,left,GUT,RUM,-55.857659630112195,126.30206967028597,-47.830653906723974,9999
6958,3,3,inner,left,GUT,RUM,-55.29774649714841,126.45359647342076,-47.52390750382667,9999
6959,3,3,inner,left,GUT,RUM,-54.737833364184624,126.60512327655555,-47.21716110092937,9999
6960,3,3,inner,left,GUT,RUM,-54.17792023122084,126.75665007969033,-46.91041469803206,9999
6961,3,3,inner,left,GUT,RUM,-53.61800709825705,126.90817688282512,-46.60366829513476,9999
6962,3,3,inner,left,GUT,RUM,-53.05809396529327,127.0597036859599,-46.29692189223746,9999
6963,3,3,inner,left,GUT,RUM,-52.49818083232948,127.21123048909469,-45.99017548934015,9999
6964,3,3,inner,left,GUT,RUM,-51.938267699365696,127.36275729222947,-45.68342908644285,9999
6965,3,3,inner,left,GUT,RUM,-51.37835456640191,127.51428409536426,-45.376682683545546,9999
6966,3,3,inner,left,GUT,RUM,-50.818441433438124,127.66581089849905,-45.06993628064824,9999
6967,3,3,inner,left,GUT,RUM,-50.25852830047434,127.81733770163383,-44.76318987775094,9999
6968,3,3,inner,left,GUT,RUM,-49.69861516751055,127.96886450476862,-44.456443474853636,9999
6969,3,3,inner,left,GUT,RUM,-49.13870203454677,128.1203913079034,-44.14969707195633,9999
6970,3,3,inner,left,GUT,RUM,-48.57878890158298,128.27191811103816,-43.84295066905903,9999
6971,3,3,inner,left,GUT,RUM,-48.018875768619196,128.42344491417293,-43.536204266161725,9999
6972,3,3,inner,left,GUT,RUM,-47.45896263565541,128.5749717173077,-43.22945786326442,9999
6973,3,3,inner,left,GUT,RUM,-46.899049502691625,128.72649852044248,-42.92271146036712,9999
6974,3,3,inner,left,GUT,RUM,-46.33913636972784,128.87802532357725,-42.615965057469815,9999
6975,3,3,inner,left,GUT,RUM,-45.779223236764054,129.02955212671202,-42.30921865457251,9999
6976,3,3,inner,left,GUT,RUM,-45.21931010380027,129.1810789298468,-42.00247225167521,9999
6977,3,3,inner,left,GUT,RUM,-44.65939697083648,129.33260573298156,-41.695725848777904,9999
6978,3,3,inner,left,GUT,RUM,-44.0994838378727,129.48413253611633,-41.3889794458806,9999
6979,3,3,inner,left,GUT,RUM,-43.53957070490891,129.6356593392511,-41.0822330429833,9999
6980,3,3,inner,left,GUT,RUM,-42.979657571945125,129.78718614238588,-40.775486640085994,9999
6981,3,3,inner,left,GUT,RUM,-42.41974443898134,129.93871294552065,-40.46874023718869,9999
6982,3,3,inner,left,GUT,RUM,-41.859831306017554,130.09023974865542,-40.16199383429139,9999
6983,3,3,inner,left,GUT,RUM,-41.29991817305377,130.2417665517902,-39.85524743139408,9999
6984,3,3,inner,left,GUT,RUM,-40.74000504008998,130.39329335492496,-39.54850102849678,9999
6985,3,3,inner,left,GUT,RUM,-40.1800919071262,130.54482015805974,-39.24175462559948,9999
6986,3,3,inner,left,GUT,RUM,-39.62017877416241,130.6963469611945,-38.93500822270217,9999
6987,3,3,inner,left,GUT,RUM,-39.060265641198626,130.84787376432928,-38.62826181980487,9999
6988,3,3,inner,left,GUT,RUM,-38.50035250823484,130.99940056746405,-38.321515416907566,9999
6989,3,3,inner,left,GUT,RUM,-37.940439375271055,131.15092737059882,-38.01476901401026,9999
6990,3,3,inner,left,GUT,RUM,-37.38052624230727,131.3024541737336,-37.70802261111296,9999
6991,3,3,inner,left,GUT,RUM,-36.82061310934348,131.45398097686837,-37.401276208215656,9999
6992,3,3,inner,left,GUT,RUM,-36.2606999763797,131.60550778000314,-37.09452980531835,9999
6993,3,3,inner,left,GUT,RUM,-35.70078684341591,131.7570345831379,-36.78778340242105,9999
6994,3,3,inner,left,GUT,RUM,-35.14087371045213,131.90856138627268,-36.481036999523745,9999
6995,3,3,inner,left,GUT,RUM,-34.58096057748834,132.06008818940745,-36.17429059662644,9999
6996,3,3,inner,left,GUT,RUM,-34.021047444524555,132.21161499254222,-35.86754419372914,9999
6997,3,3,inner,left,GUT,RUM,-33.46113431156077,132.363141795677,-35.560797790831835,9999
6998,3,3,inner,left,GUT,RUM,-32.901221178596984,132.51466859881177,-35.25405138793453,9999
6999,3,3,inner,left,GUT,RUM,-32.3413080456332,132.66619540194654,-34.94730498503723,9999
7000,3,3,inner,left,GUT,RUM,-31.781394912669416,132.8177222050813,-34.640558582139924,9999
7001,3,3,inner,left,GUT,RUM,-31.221481779705634,132.96924900821608,-34.33381217924262,9999
7002,3,3,inner,left,GUT,RUM,-30.661568646741852,133.12077581135085,-34.02706577634532,9999
7003,3,3,inner,left,GUT,RUM,-30.10165551377807,133.27230261448562,-33.720319373448014,9999
7004,3,3,inner,left,GUT,RUM,-29.541742380814288,133.4238294176204,-33.41357297055071,9999
7005,3,3,inner,left,GUT,RUM,-28.981829247850506,133.57535622075517,-33.10682656765341,9999
7006,3,3,inner,left,GUT,RUM,-28.421916114886724,133.72688302388994,-32.8000801647561,9999
7007,3,3,inner,left,GUT,RUM,-27.86200298192294,133.8784098270247,-32.4933337618588,9999
7008,3,3,inner,left,GUT,RUM,-27.30208984895916,134.02993663015948,-32.186587358961496,9999
7009,3,3,inner,left,GUT,RUM,-26.742176715995377,134.18146343329425,-31.879840956064196,9999
7010,3,3,inner,left,GUT,RUM,-26.182263583031595,134.33299023642903,-31.573094553166897,9999
7011,3,3,inner,left,GUT,RUM,-25.622350450067813,134.4845170395638,-31.266348150269597,9999
7012,3,3,inner,left,GUT,RUM,-25.06243731710403,134.63604384269857,-30.959601747372297,9999
7013,3,3,inner,left,GUT,RUM,-24.50252418414025,134.78757064583334,-30.652855344474997,9999
7014,3,3,inner,left,GUT,RUM,-23.942611051176467,134.9390974489681,-30.346108941577697,9999
7015,3,3,inner,left,GUT,SIP,-57.688454851188766,126.15674260574701,-50.19083297607701,9999
7016,3,3,inner,left,GUT,SIP,-57.194620382712735,126.44355084141088,-50.51398154550657,9999
7017,3,3,inner,left,GUT,SIP,-56.700785914236704,126.73035907707475,-50.83713011493612,9999
7018,3,3,inner,left,GUT,SIP,-56.20695144576067,127.01716731273862,-51.16027868436568,9999
7019,3,3,inner,left,GUT,SIP,-55.71311697728464,127.30397554840249,-51.483427253795234,9999
7020,3,3,inner,left,GUT,SIP,-55.21928250880861,127.59078378406636,-51.80657582322479,9999
7021,3,3,inner,left,GUT,SIP,-54.72544804033258,127.87759201973023,-52.129724392654346,9999
7022,3,3,inner,left,GUT,SIP,-54.23161357185655,128.1644002553941,-52.4528729620839,9999
7023,3,3,inner,left,GUT,SIP,-53.73777910338052,128.45120849105797,-52.77602153151346,9999
7024,3,3,inner,left,GUT,SIP,-53.24394463490449,128.73801672672184,-53.09917010094301,9999
7025,3,3,inner,left,GUT,SIP,-52.750110166428456,129.0248249623857,-53.42231867037257,9999
7026,3,3,inner,left,GUT,SIP,-52.256275697952425,129.31163319804958,-53.745467239802124,9999
7027,3,3,inner,left,GUT,SIP,-51.762441229476394,129.59844143371345,-54.06861580923168,9999
7028,3,3,inner,left,GUT,SIP,-51.26860676100036,129.88524966937732,-54.391764378661236,9999
7029,3,3,inner,left,GUT,SIP,-50.77477229252433,130.17205790504119,-54.71491294809079,9999
7030,3,3,inner,left,GUT,SIP,-50.2809378240483,130.45886614070506,-55.03806151752035,9999
7031,3,3,inner,left,GUT,SIP,-49.78710335557227,130.74567437636892,-55.3612100869499,9999
7032,3,3,inner,left,GUT,SIP,-49.29326888709624,131.0324826120328,-55.68435865637946,9999
7033,3,3,inner,left,GUT,SIP,-48.79943441862021,131.31929084769666,-56.007507225809015,9999
7034,3,3,inner,left,GUT,SIP,-48.30559995014418,131.60609908336053,-56.33065579523857,9999
7035,3,3,inner,left,GUT,SIP,-47.81176548166815,131.8929073190244,-56.653804364668126,9999
7036,3,3,inner,left,GUT,SIP,-47.317931013192116,132.17971555468827,-56.97695293409768,9999
7037,3,3,inner,left,GUT,SIP,-46.824096544716085,132.46652379035214,-57.30010150352724,9999
7038,3,3,inner,left,GUT,SIP,-46.330262076240054,132.753332026016,-57.62325007295679,9999
7039,3,3,inner,left,GUT,SIP,-45.83642760776402,133.04014026167988,-57.94639864238635,9999
7040,3,3,inner,left,GUT,SIP,-45.34259313928799,133.32694849734375,-58.269547211815905,9999
7041,3,3,inner,left,GUT,SIP,-44.84875867081196,133.61375673300762,-58.59269578124546,9999
7042,3,3,inner,left,GUT,SIP,-44.35492420233593,133.9005649686715,-58.915844350675016,9999
7043,3,3,inner,left,GUT,SIP,-43.8610897338599,134.18737320433536,-59.23899292010457,9999
7044,3,3,inner,left,GUT,SIP,-43.36725526538387,134.47418143999923,-59.56214148953413,9999
7045,3,3,inner,left,GUT,SIP,-42.87342079690784,134.7609896756631,-59.88529005896368,9999
7046,3,3,inner,left,GUT,SIP,-42.379586328431806,135.04779791132697,-60.20843862839324,9999
7047,3,3,inner,left,GUT,SIP,-41.885751859955775,135.33460614699084,-60.531587197822795,9999
7048,3,3,inner,left,GUT,SIP,-41.391917391479744,135.6214143826547,-60.85473576725235,9999
7049,3,3,inner,left,GUT,SIP,-40.89808292300371,135.90822261831858,-61.177884336681906,9999
7050,3,3,inner,left,GUT,SIP,-40.40424845452768,136.19503085398244,-61.50103290611146,9999
7051,3,3,inner,left,GUT,SIP,-39.91041398605165,136.48183908964631,-61.82418147554102,9999
7052,3,3,inner,left,GUT,SIP,-39.41657951757562,136.76864732531018,-62.14733004497057,9999
7053,3,3,inner,left,GUT,SIP,-38.92274504909959,137.05545556097405,-62.47047861440013,9999
7054,3,3,inner,left,GUT,SIP,-38.42891058062356,137.34226379663792,-62.793627183829685,9999
7055,3,3,inner,left,GUT,SIP,-37.93507611214753,137.6290720323018,-63.11677575325924,9999
7056,3,3,inner,left,GUT,SIP,-37.441241643671496,137.91588026796566,-63.439924322688796,9999
7057,3,3,inner,left,GUT,SIP,-36.947407175195465,138.20268850362953,-63.76307289211835,9999
7058,3,3,inner,left,GUT,SIP,-36.453572706719434,138.4894967392934,-64.08622146154791,9999
7059,3,3,inner,left,GUT,SIP,-35.9597382382434,138.77630497495727,-64.40937003097747,9999
7060,3,3,inner,left,GUT,SIP,-35.46590376976737,139.06311321062114,-64.73251860040703,9999
7061,3,3,inner,left,GUT,SIP,-34.97206930129134,139.349921446285,-65.0556671698366,9999
7062,3,3,inner,left,GUT,SIP,-34.47823483281531,139.63672968194888,-65.37881573926616,9999
7063,3,3,inner,left,GUT,SIP,-33.98440036433928,139.92353791761275,-65.70196430869572,9999
7064,3,3,inner,left,GUT,SIP,-33.49056589586325,140.21034615327662,-66.02511287812528,9999
7065,3,3,inner,left,GUT,SIP,-32.99673142738722,140.4971543889405,-66.34826144755485,9999
7066,3,3,inner,left,GUT,SIP,-32.50289695891119,140.78396262460436,-66.67141001698441,9999
7067,3,3,inner,left,GUT,SIP,-32.009062490435156,141.07077086026823,-66.99455858641397,9999
7068,3,3,inner,left,GUT,SIP,-31.515228021959125,141.3575790959321,-67.31770715584354,9999
7069,3,3,inner,left,GUT,SIP,-31.021393553483094,141.64438733159596,-67.6408557252731,9999
7070,3,3,inner,left,GUT,SIP,-30.527559085007063,141.93119556725983,-67.96400429470266,9999
7071,3,3,inner,left,GUT,SIP,-30.033724616531032,142.2180038029237,-68.28715286413222,9999
7072,3,3,in_to_out,left,GYM,OAR,-101.3628653595142,53.72926998017508,-60.804307173128656,9999
7073,3,3,in_to_out,left,GYM,OAR,-101.38321836082788,54.30509808266767,-60.490357820618875,9999
7074,3,3,in_to_out,left,GYM,OAR,-101.40357136214156,54.880926185160256,-60.176408468109095,9999
7075,3,3,in_to_out,left,GYM,OAR,-101.42392436345524,55.45675428765284,-59.862459115599314,9999
7076,3,3,in_to_out,left,GYM,OAR,-101.44427736476892,56.03258239014543,-59.548509763089534,9999
7077,3,3,in_to_out,left,GYM,OAR,-101.4646303660826,56.608410492638015,-59.23456041057975,9999
7078,3,3,in_to_out,left,GYM,OAR,-101.48498336739628,57.1842385951306,-58.92061105806997,9999
7079,3,3,in_to_out,left,GYM,OAR,-101.50533636870996,57.76006669762319,-58.60666170556019,9999
7080,3,3,in_to_out,left,GYM,OAR,-101.52568937002364,58.335894800115774,-58.29271235305041,9999
7081,3,3,in_to_out,left,GYM,OAR,-101.54604237133732,58.91172290260836,-57.97876300054063,9999
7082,3,3,in_to_out,left,GYM,OAR,-101.566395372651,59.48755100510095,-57.66481364803085,9999
7083,3,3,in_to_out,left,GYM,OAR,-101.58674837396468,60.06337910759353,-57.35086429552107,9999
7084,3,3,in_to_out,left,GYM,OAR,-101.60710137527836,60.63920721008612,-57.03691494301129,9999
7085,3,3,in_to_out,left,GYM,OAR,-101.62745437659204,61.215035312578706,-56.72296559050151,9999
7086,3,3,in_to_out,left,GYM,OAR,-101.64780737790572,61.79086341507129,-56.40901623799173,9999
7087,3,3,in_to_out,left,GYM,OAR,-101.6681603792194,62.36669151756388,-56.09506688548195,9999
7088,3,3,in_to_out,left,GYM,OAR,-101.68851338053308,62.942519620056466,-55.78111753297217,9999
7089,3,3,in_to_out,left,GYM,OAR,-101.70886638184676,63.51834772254905,-55.46716818046239,9999
7090,3,3,in_to_out,left,GYM,OAR,-101.72921938316044,64.09417582504165,-55.15321882795261,9999
7091,3,3,in_to_out,left,GYM,OAR,-101.74957238447412,64.67000392753424,-54.839269475442826,9999
7092,3,3,in_to_out,left,GYM,OAR,-101.7699253857878,65.24583203002683,-54.525320122933046,9999
7093,3,3,in_to_out,left,GYM,OAR,-101.79027838710148,65.82166013251943,-54.211370770423265,9999
7094,3,3,in_to_out,left,GYM,OAR,-101.81063138841516,66.39748823501202,-53.897421417913485,9999
7095,3,3,in_to_out,left,GYM,OAR,-101.83098438972884,66.97331633750461,-53.583472065403704,9999
7096,3,3,in_to_out,left,GYM,OAR,-101.85133739104252,67.5491444399972,-53.269522712893924,9999
7097,3,3,in_to_out,left,GYM,OAR,-101.8716903923562,68.1249725424898,-52.95557336038414,9999
7098,3,3,in_to_out,left,GYM,OAR,-101.89204339366988,68.7008006449824,-52.64162400787436,9999
7099,3,3,in_to_out,left,GYM,OAR,-101.91239639498356,69.27662874747499,-52.32767465536458,9999
7100,3,3,in_to_out,left,GYM,OAR,-101.93274939629724,69.85245684996758,-52.0137253028548,9999
7101,3,3,in_to_out,left,GYM,OAR,-101.95310239761092,70.42828495246017,-51.69977595034502,9999
7102,3,3,in_to_out,left,GYM,OAR,-101.9734553989246,71.00411305495277,-51.38582659783524,9999
7103,3,3,in_to_out,left,GYM,OAR,-101.99380840023828,71.57994115744536,-51.07187724532546,9999
7104,3,3,in_to_out,left,GYM,OAR,-102.01416140155196,72.15576925993795,-50.75792789281568,9999
7105,3,3,in_to_out,left,GYM,OAR,-102.03451440286564,72.73159736243055,-50.4439785403059,9999
7106,3,3,in_to_out,left,GYM,OAR,-102.05486740417932,73.30742546492314,-50.13002918779612,9999
7107,3,3,in_to_out,left,GYM,OAR,-102.075220405493,73.88325356741574,-49.81607983528634,9999
7108,3,3,in_to_out,left,GYM,OAR,-102.09557340680668,74.45908166990833,-49.50213048277656,9999
7109,3,3,in_to_out,left,GYM,OAR,-102.11592640812036,75.03490977240092,-49.18818113026678,9999
7110,3,3,in_to_out,left,GYM,OAR,-102.13627940943404,75.61073787489352,-48.874231777757,9999
7111,3,3,in_to_out,left,GYM,OAR,-102.15663241074772,76.18656597738611,-48.560282425247216,9999
7112,3,3,in_to_out,left,GYM,OAR,-102.1769854120614,76.7623940798787,-48.246333072737436,9999
7113,3,3,in_to_out,left,GYM,OAR,-102.19733841337508,77.3382221823713,-47.932383720227655,9999
7114,3,3,in_to_out,left,GYM,OAR,-102.21769141468876,77.91405028486389,-47.618434367717875,9999
7115,3,3,in_to_out,left,GYM,OAR,-102.23804441600244,78.48987838735648,-47.304485015208094,9999
7116,3,3,in_to_out,left,GYM,OAR,-102.25839741731612,79.06570648984908,-46.99053566269831,9999
7117,3,3,in_to_out,left,GYM,OAR,-102.2787504186298,79.64153459234167,-46.67658631018853,9999
7118,3,3,in_to_out,left,GYM,OAR,-102.29910341994348,80.21736269483426,-46.36263695767875,9999
7119,3,3,in_to_out,left,GYM,OAR,-102.31945642125716,80.79319079732686,-46.04868760516897,9999
7120,3,3,in_to_out,left,GYM,OAR,-102.33980942257084,81.36901889981945,-45.73473825265919,9999
7121,3,3,in_to_out,left,GYM,OAR,-102.36016242388452,81.94484700231204,-45.42078890014941,9999
7122,3,3,in_to_out,left,GYM,OAR,-102.3805154251982,82.52067510480464,-45.10683954763963,9999
7123,3,3,in_to_out,left,GYM,OAR,-102.40086842651188,83.09650320729723,-44.79289019512985,9999
7124,3,3,in_to_out,left,GYM,OAR,-102.42122142782556,83.67233130978983,-44.47894084262007,9999
7125,3,3,in_to_out,left,GYM,OAR,-102.44157442913924,84.24815941228242,-44.16499149011029,9999
7126,3,3,in_to_out,left,GYM,OAR,-102.46192743045292,84.82398751477501,-43.85104213760051,9999
7127,3,3,inner,left,GYM,LID,-100.50591017125355,52.84015178537932,-62.709718002486,9999
7128,3,3,inner,left,GYM,LID,-100.1513921245868,53.02703928277674,-63.22928172536138,9999
7129,3,3,inner,left,GYM,LID,-99.79687407792007,53.21392678017416,-63.748845448236764,9999
7130,3,3,inner,left,GYM,LID,-99.44235603125333,53.400814277571584,-64.26840917111215,9999
7131,3,3,inner,left,GYM,LID,-99.08783798458659,53.587701774969005,-64.78797289398754,9999
7132,3,3,inner,left,GYM,LID,-98.73331993791984,53.77458927236643,-65.30753661686293,9999
7133,3,3,inner,left,GYM,LID,-98.3788018912531,53.96147676976385,-65.82710033973832,9999
7134,3,3,inner,left,GYM,LID,-98.02428384458636,54.14836426716127,-66.34666406261371,9999
7135,3,3,inner,left,GYM,LID,-97.66976579791962,54.33525176455869,-66.8662277854891,9999
7136,3,3,inner,left,GYM,LID,-97.31524775125288,54.52213926195611,-67.38579150836449,9999
7137,3,3,inner,left,GYM,LID,-96.96072970458614,54.709026759353534,-67.90535523123988,9999
7138,3,3,inner,left,GYM,LID,-96.6062116579194,54.895914256750956,-68.42491895411527,9999
7139,3,3,inner,left,GYM,LID,-96.25169361125266,55.08280175414838,-68.94448267699066,9999
7140,3,3,inner,left,GYM,LID,-95.89717556458592,55.2696892515458,-69.46404639986605,9999
7141,3,3,inner,left,GYM,LID,-95.54265751791918,55.45657674894322,-69.98361012274144,9999
7142,3,3,inner,left,GYM,LID,-95.18813947125244,55.64346424634064,-70.50317384561683,9999
7143,3,3,inner,left,GYM,LID,-94.8336214245857,55.83035174373806,-71.02273756849222,9999
7144,3,3,inner,left,GYM,LID,-94.47910337791896,56.017239241135485,-71.54230129136761,9999
7145,3,3,inner,left,GYM,LID,-94.12458533125222,56.204126738532906,-72.061865014243,9999
7146,3,3,inner,left,GYM,LID,-93.77006728458548,56.39101423593033,-72.58142873711839,9999
7147,3,3,inner,left,GYM,LID,-93.41554923791874,56.57790173332775,-73.10099245999378,9999
7148,3,3,inner,left,GYM,LID,-93.061031191252,56.76478923072517,-73.62055618286917,9999
7149,3,3,inner,left,GYM,LID,-92.70651314458526,56.95167672812259,-74.14011990574456,9999
7150,3,3,inner,left,GYM,LID,-92.35199509791852,57.138564225520014,-74.65968362861994,9999
7151,3,3,inner,left,GYM,LID,-91.99747705125178,57.325451722917435,-75.17924735149533,9999
7152,3,3,inner,left,GYM,LID,-91.64295900458504,57.51233922031486,-75.69881107437072,9999
7153,3,3,inner,left,GYM,LID,-91.2884409579183,57.69922671771228,-76.21837479724611,9999
7154,3,3,inner,left,GYM,LID,-90.93392291125156,57.8861142151097,-76.7379385201215,9999
7155,3,3,inner,left,GYM,LID,-90.57940486458482,58.07300171250712,-77.25750224299689,9999
7156,3,3,inner,left,GYM,LID,-90.22488681791808,58.25988920990454,-77.77706596587228,9999
7157,3,3,inner,left,GYM,LID,-89.87036877125134,58.446776707301964,-78.29662968874767,9999
7158,3,3,inner,left,GYM,LID,-89.5158507245846,58.633664204699386,-78.81619341162306,9999
7159,3,3,inner,left,GYM,LID,-89.16133267791785,58.82055170209681,-79.33575713449845,9999
7160,3,3,inner,left,GYM,LID,-88.80681463125111,59.00743919949423,-79.85532085737384,9999
7161,3,3,inner,left,GYM,LID,-88.45229658458437,59.19432669689165,-80.37488458024923,9999
7162,3,3,inner,left,GYM,LID,-88.09777853791763,59.38121419428907,-80.89444830312462,9999
7163,3,3,inner,left,GYM,LID,-87.7432604912509,59.56810169168649,-81.41401202600001,9999
7164,3,3,inner,left,GYM,LID,-87.38874244458415,59.754989189083915,-81.9335757488754,9999
7165,3,3,inner,left,GYM,LID,-87.03422439791741,59.941876686481336,-82.45313947175079,9999
7166,3,3,inner,left,GYM,LID,-86.67970635125067,60.12876418387876,-82.97270319462618,9999
7167,3,3,inner,left,GYM,LID,-86.32518830458393,60.31565168127618,-83.49226691750157,9999
7168,3,3,inner,left,GYM,LID,-85.97067025791719,60.5025391786736,-84.01183064037696,9999
7169,3,3,inner,left,GYM,LID,-85.61615221125045,60.68942667607102,-84.53139436325235,9999
7170,3,3,inner,left,GYM,LID,-85.26163416458371,60.876314173468444,-85.05095808612774,9999
7171,3,3,inner,left,GYM,LID,-84.90711611791697,61.063201670865865,-85.57052180900313,9999
7172,3,3,inner,left,GYM,LID,-84.55259807125023,61.25008916826329,-86.09008553187851,9999
7173,3,3,inner,left,GYM,LID,-84.19808002458349,61.43697666566071,-86.6096492547539,9999
7174,3,3,inner,left,GYM,LID,-83.84356197791675,61.62386416305813,-87.1292129776293,9999
7175,3,3,inner,left,GYM,LID,-83.48904393125001,61.81075166045555,-87.64877670050468,9999
7176,3,3,inner,left,GYM,LID,-83.13452588458327,61.99763915785297,-88.16834042338007,9999
7177,3,3,inner,left,GYM,LID,-82.78000783791653,62.184526655250394,-88.68790414625546,9999
7178,3,3,inner,left,GYM,LID,-82.42548979124979,62.371414152647816,-89.20746786913085,9999
7179,3,3,inner,left,GYM,LID,-82.07097174458305,62.55830165004524,-89.72703159200624,9999
7180,3,3,inner,left,GYM,LID,-81.71645369791631,62.74518914744266,-90.24659531488163,9999
7181,3,3,inner,left,GYM,LID,-81.36193565124957,62.93207664484008,-90.76615903775702,9999
